verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
28,pa/nta,pa=[nt]s,quantifier,Odes,7,28,,,,,genitive,singular,,
28,dia\,dia/,preposition,Odes,7,29,,,,indicative,,,,
28,ta\s,o(,article,Odes,7,30,,,,,accusative,plural,feminine,
28,a(marti/as,a(·marti/a,noun,Odes,7,31,,,,,genitive,singular,feminine,
28,h(mw=n,e)gw/,pronoun,Odes,7,32,,,,,genitive,plural,,
29,o(/ti,o(/ti,conjunction,Odes,7,1,,,,indicative,,,,
29,h(ma/rtomen,a(·marta/nw,verb,Odes,7,2,2.0,,,,,,,
29,kai\,kai/,conjunction,Odes,7,3,,,,indicative,,,,
29,a)posth=nai,a)f·i/sthmi,verb,Odes,7,4,,,,,,,,
29,a)po\,a)po/,preposition,Odes,7,5,,,,indicative,,,,
29,sou=,su/,pronoun,Odes,7,6,,,,,genitive,singular,,
29,kai\,kai/,conjunction,Odes,7,7,,,,indicative,,,,
29,e)n,e)n,preposition,Odes,7,8,,,,indicative,,,,
29,pa=sin,pa=[nt]s,quantifier,Odes,7,9,,,,,genitive,singular,,
29,kai\,kai/,conjunction,Odes,7,10,,,,indicative,,,,
29,tw=n,o(,article,Odes,7,11,,,,,genitive,plural,neuter,
29,e)ntolw=n,e)ntolh/,noun,Odes,7,12,,,,,genitive,plural,feminine,
29,sou,su/,pronoun,Odes,7,13,,,,,genitive,singular,,
29,ou)k,ou)[2]/ou)k/ou)x,particle,Odes,7,14,,,,indicative,,,,
29,h)kou/samen,a)kou/w,verb,Odes,7,15,1.0,aorist,active,indicative,,plural,,
30,ou)de\,ou)de/,particle,Odes,7,1,,,,indicative,,,,
30,sunethrh/samen,sun·thre/w,verb,Odes,7,2,1.0,aorist,active,indicative,,plural,,
30,ou)de\,ou)de/,particle,Odes,7,3,,,,indicative,,,,
30,e)poih/samen,poie/w,verb,Odes,7,4,1.0,aorist,active,indicative,,plural,,
30,kaqw\s,kaq·w/s,adverb,Odes,7,5,,,,indicative,,,,
30,e)netei/lw,e)n·te/llw,verb,Odes,7,6,2.0,aorist,middle,indicative,,singular,,
30,h(mi=n,e)gw/,pronoun,Odes,7,7,,,,,dative,plural,,
30,i(/na,i(/na,conjunction,Odes,7,8,,,,indicative,,,,
30,eu)=,eu)=,adverb,Odes,7,9,,,,indicative,,,,
30,h(mi=n,e)gw/,pronoun,Odes,7,10,,,,,dative,plural,,
30,ge/nhtai,gi/nomai/gi/gn-,verb,Odes,7,11,2.0,,,,,,,
31,kai\,kai/,conjunction,Odes,7,1,,,,indicative,,,,
31,pa/nta,pa=[nt]s,quantifier,Odes,7,2,,,,,genitive,singular,,
31,o(/sa,o(/sos,pronoun,Odes,7,3,,,,,nominative,plural,neuter,
31,e)ph/gages,e)p·a/gw,verb,Odes,7,4,2.0,,,,,,,
31,h(mi=n,e)gw/,pronoun,Odes,7,5,,,,,dative,plural,,
31,kai\,kai/,conjunction,Odes,7,6,,,,indicative,,,,
31,pa/nta,pa=[nt]s,quantifier,Odes,7,7,,,,,genitive,singular,,
31,o(/sa,o(/sos,pronoun,Odes,7,8,,,,,nominative,plural,neuter,
31,e)poi/hsas,poie/w,verb,Odes,7,9,2.0,aorist,active,indicative,,singular,,
31,h(mi=n,e)gw/,pronoun,Odes,7,10,,,,,dative,plural,,
31,e)n,e)n,preposition,Odes,7,11,,,,indicative,,,,
31,a)lhqinh=|,a)·lhqino/s,adjective,Odes,7,12,,,,,dative,singular,feminine,
31,kri/sei,kri/sis,noun,Odes,7,13,,,,,dative,singular,feminine,
31,e)poi/hsas,poie/w,verb,Odes,7,14,2.0,aorist,active,indicative,,singular,,
32,kai\,kai/,conjunction,Odes,7,1,,,,indicative,,,,
32,pare/dwkas,para·di/dwmi,verb,Odes,7,2,,,,,,,,
32,h(ma=s,e)gw/,pronoun,Odes,7,3,,,,,accusative,plural,,
32,ei)s,ei)s[1],preposition,Odes,7,4,,,,indicative,,,,
32,xei=ras,xei/r,noun,Odes,7,5,,,,,dative,plural,,
32,e)xqrw=n,e)/xqra,noun,Odes,7,6,,,,,genitive,plural,feminine,
32,a)no/mwn,a)/·nomos,adjective,Odes,7,7,,,,,genitive,plural,neuter,
32,e)xqi/stwn,e)/xqistos,adjective,Odes,7,8,,,,,,,,
32,a)postatw=n,a)po·sta/ths,noun,Odes,7,9,,,,,,,,
32,kai\,kai/,conjunction,Odes,7,10,,,,indicative,,,,
32,basilei=,basileu/s,noun,Odes,7,11,,,,,dative,singular,masculine,
32,a)di/kw|,a)/·dikos,adjective,Odes,7,12,,,,,dative,singular,neuter,
32,kai\,kai/,conjunction,Odes,7,13,,,,indicative,,,,
32,ponhrota/tw|,ponhro/·tatos,adjective,Odes,7,14,,,,,,,,
32,para\,para/,preposition,Odes,7,15,,,,indicative,,,,
32,pa=san,pa=[nt]s,quantifier,Odes,7,16,,,,,genitive,singular,,
32,th\n,o(,article,Odes,7,17,,,,,accusative,singular,feminine,
32,gh=n,gh=,noun,Odes,7,18,,,,,vocative,singular,,
33,kai\,kai/,conjunction,Odes,7,1,,,,indicative,,,,
33,nu=n,nu=n,adverb,Odes,7,2,,,,indicative,,,,
33,ou)k,ou)[2]/ou)k/ou)x,particle,Odes,7,3,,,,indicative,,,,
33,e)/stin,ei)mi/[1],verb,Odes,7,4,,,,,,,,
33,h(mi=n,e)gw/,pronoun,Odes,7,5,,,,,dative,plural,,
33,a)noi=cai,a)n·oi/gw,verb,Odes,7,6,,aorist,active,infinitive,,,,
33,to\,o(,article,Odes,7,7,,,,,nominative,singular,neuter,
33,sto/ma,sto/ma[t],noun,Odes,7,8,,,,,nominative,singular,neuter,
33,ai)sxu/nh,ai)sxu/nh,noun,Odes,7,9,,,,,nominative,singular,feminine,
33,kai\,kai/,conjunction,Odes,7,10,,,,indicative,,,,
33,o)/neidos,o)/neido·s,noun,Odes,7,11,,,,,nominative,singular,neuter,
33,e)genh/qh,gi/nomai/gi/gn-,verb,Odes,7,12,2.0,,,,,,,
33,toi=s,o(,article,Odes,7,13,,,,,dative,plural,neuter,
33,dou/lois,dou=los[2],noun,Odes,7,14,,,,,dative,plural,masculine,
33,sou,su/,pronoun,Odes,7,15,,,,,genitive,singular,,
33,kai\,kai/,conjunction,Odes,7,16,,,,indicative,,,,
33,toi=s,o(,article,Odes,7,17,,,,,dative,plural,neuter,
33,sebome/nois,se/bw,verb,Odes,7,18,,present,middle,participle,dative,plural,masculine,
33,se,su/,pronoun,Odes,7,19,,,,,accusative,singular,,
34,mh\,mh/,particle,Odes,7,1,,,,indicative,,,,
34,dh\,dh/,particle,Odes,7,2,,,,indicative,,,,
34,paradw=|s,para·di/dwmi,verb,Odes,7,3,,,,,,,,
34,h(ma=s,e)gw/,pronoun,Odes,7,4,,,,,accusative,plural,,
34,ei)s,ei)s[1],preposition,Odes,7,5,,,,indicative,,,,
34,te/los,te/lo·s,noun,Odes,7,6,,,,,nominative,singular,neuter,
34,dia\,dia/,preposition,Odes,7,7,,,,indicative,,,,
34,to\,o(,article,Odes,7,8,,,,,nominative,singular,neuter,
34,o)/noma/,o)/noma[t],noun,Odes,7,9,,,,,nominative,singular,neuter,
34,sou,su/,pronoun,Odes,7,10,,,,,genitive,singular,,
34,kai\,kai/,conjunction,Odes,7,11,,,,indicative,,,,
34,mh\,mh/,particle,Odes,7,12,,,,indicative,,,,
34,th\n,o(,article,Odes,7,13,,,,,accusative,singular,feminine,
34,diaqh/khn,dia·qh/kh,noun,Odes,7,14,,,,,accusative,singular,feminine,
34,sou,su/,pronoun,Odes,7,15,,,,,genitive,singular,,
35,kai\,kai/,conjunction,Odes,7,1,,,,indicative,,,,
35,mh\,mh/,particle,Odes,7,2,,,,indicative,,,,
35,a)posth/sh|s,a)f·i/sthmi,verb,Odes,7,3,,,,,,,,
35,to\,o(,article,Odes,7,4,,,,,nominative,singular,neuter,
35,e)/leo/s,e)/leo·s,noun,Odes,7,5,,,,,,,,
35,sou,su/,pronoun,Odes,7,6,,,,,genitive,singular,,
35,a)f’,a)po/,preposition,Odes,7,7,,,,indicative,,,,
35,h(mw=n,e)gw/,pronoun,Odes,7,8,,,,,genitive,plural,,
35,di’,dia/,preposition,Odes,7,9,,,,indicative,,,,
35,*abraam,*)abraa/m,noun,Odes,7,10,,,,indicative,,,masculine,
35,to\n,o(,article,Odes,7,11,,,,,accusative,singular,masculine,
35,h)gaphme/non,a)gapa/w,verb,Odes,7,12,,perfect,middle,participle,accusative,singular,masculine,
35,u(po\,u(po/,preposition,Odes,7,13,,,,indicative,,,,
35,sou=,su/,pronoun,Odes,7,14,,,,,genitive,singular,,
35,kai\,kai/,conjunction,Odes,7,15,,,,indicative,,,,
35,dia\,dia/,preposition,Odes,7,16,,,,indicative,,,,
35,*isaak,*)isaa/k,noun,Odes,7,17,,,,indicative,,,masculine,
35,to\n,o(,article,Odes,7,18,,,,,accusative,singular,masculine,
35,dou=lo/n,dou=los[2],noun,Odes,7,19,,,,,accusative,singular,masculine,
35,sou,su/,pronoun,Odes,7,20,,,,,genitive,singular,,
35,kai\,kai/,conjunction,Odes,7,21,,,,indicative,,,,
35,*israhl,*)israh/l,noun,Odes,7,22,,,,indicative,,,masculine,
35,to\n,o(,article,Odes,7,23,,,,,accusative,singular,masculine,
35,a(/gio/n,a(/gios,adjective,Odes,7,24,,,,,,,,
35,sou,su/,pronoun,Odes,7,25,,,,,genitive,singular,,
36,oi(=s,o(/s,pronoun,Odes,7,1,,,,,dative,plural,neuter,
36,e)la/lhsas,lale/w,verb,Odes,7,2,2.0,aorist,active,indicative,,singular,,
36,pro\s,pro/s,preposition,Odes,7,3,,,,indicative,,,,
36,au)tou\s,au)to/s,pronoun,Odes,7,4,,,,,accusative,plural,masculine,
36,le/gwn,le/gw,verb,Odes,7,5,2.0,,,,,,,
36,plhqu=nai,plhqu/nw,verb,Odes,7,6,,aorist,active,infinitive,,,,
36,to\,o(,article,Odes,7,7,,,,,nominative,singular,neuter,
36,spe/rma,spe/rma[t],noun,Odes,7,8,,,,,nominative,singular,neuter,
36,au)tw=n,au)to/s,pronoun,Odes,7,9,,,,,genitive,plural,feminine,
36,w(s,w(s,adverb,Odes,7,10,,,,indicative,,,,
36,ta\,o(,article,Odes,7,11,,,,,nominative,plural,neuter,
36,a)/stra,a)/stron,noun,Odes,7,12,,,,,,,,
36,tou=,o(,article,Odes,7,13,,,,,genitive,singular,neuter,
36,ou)ranou=,ou)rano/s,noun,Odes,7,14,,,,,vocative,plural,,
36,kai\,kai/,conjunction,Odes,7,15,,,,indicative,,,,
36,w(s,w(s,adverb,Odes,7,16,,,,indicative,,,,
36,th\n,o(,article,Odes,7,17,,,,,accusative,singular,feminine,
36,a)/mmon,a)/mmos,noun,Odes,7,18,,,,,accusative,singular,feminine,
36,th\n,o(,article,Odes,7,19,,,,,accusative,singular,feminine,
36,para\,para/,preposition,Odes,7,20,,,,indicative,,,,
36,to\,o(,article,Odes,7,21,,,,,nominative,singular,neuter,
36,xei=los,xei=lo·s,noun,Odes,7,22,,,,,genitive,plural,,
36,th=s,o(,article,Odes,7,23,,,,,genitive,singular,feminine,
36,qala/sshs,qa/lassa,noun,Odes,7,24,,,,,genitive,singular,feminine,
37,o(/ti,o(/ti,conjunction,Odes,7,1,,,,indicative,,,,
37,de/spota,despo/ths,noun,Odes,7,2,,,,,vocative,singular,masculine,
37,para\,para/,preposition,Odes,7,3,,,,indicative,,,,
37,pa/nta,pa=[nt]s,quantifier,Odes,7,4,,,,,genitive,singular,,
37,ta\,o(,article,Odes,7,5,,,,,nominative,plural,neuter,
37,e)/qnh,e)/qno·s,noun,Odes,7,6,,,,,vocative,plural,,
37,kai/,kai/,conjunction,Odes,7,7,,,,indicative,,,,
37,e)smen,ei)mi/[1],verb,Odes,7,8,,,,,,,,
37,tapeinoi\,tapeino/s,adjective,Odes,7,9,,,,,nominative,plural,masculine,
37,e)n,e)n,preposition,Odes,7,10,,,,indicative,,,,
37,pa/sh|,pa=[nt]s,quantifier,Odes,7,11,,,,,genitive,singular,,
37,th=|,o(,article,Odes,7,12,,,,,dative,singular,feminine,
37,gh=|,gh=,noun,Odes,7,13,,,,,vocative,singular,,
37,sh/meron,sh/meron,adverb,Odes,7,14,,,,indicative,,,,
37,dia\,dia/,preposition,Odes,7,15,,,,indicative,,,,
37,ta\s,o(,article,Odes,7,16,,,,,accusative,plural,feminine,
37,a(marti/as,a(·marti/a,noun,Odes,7,17,,,,,genitive,singular,feminine,
37,h(mw=n,e)gw/,pronoun,Odes,7,18,,,,,genitive,plural,,
38,kai\,kai/,conjunction,Odes,7,1,,,,indicative,,,,
38,ou)k,ou)[2]/ou)k/ou)x,particle,Odes,7,2,,,,indicative,,,,
38,e)/stin,ei)mi/[1],verb,Odes,7,3,,,,,,,,
38,e)n,e)n,preposition,Odes,7,4,,,,indicative,,,,
38,tw=|,o(,article,Odes,7,5,,,,,dative,singular,neuter,
38,kairw=|,kairo/s,noun,Odes,7,6,,,,,,,,
38,tou/tw|,ou(=tos,determiner,Odes,7,7,,,,,dative,singular,neuter,
38,a)/rxwn,a)/rxwn[t],noun,Odes,7,8,,,,,dative,plural,,
38,kai\,kai/,conjunction,Odes,7,9,,,,indicative,,,,
38,profh/ths,profh/ths,noun,Odes,7,10,,,,,nominative,singular,masculine,
38,kai\,kai/,conjunction,Odes,7,11,,,,indicative,,,,
38,h(gou/menos,h(ge/omai,verb,Odes,7,12,,present,middle,participle,nominative,singular,masculine,
38,ou)de\,ou)de/,particle,Odes,7,13,,,,indicative,,,,
38,ou)de\,ou)de/,particle,Odes,7,14,,,,indicative,,,,
38,qusi/a,qusi/a,noun,Odes,7,15,,,,,nominative,singular,feminine,
38,ou)de\,ou)de/,particle,Odes,7,16,,,,indicative,,,,
38,prosfora\,pros·fora/,noun,Odes,7,17,,,,,nominative,singular,feminine,
38,ou)de\,ou)de/,particle,Odes,7,18,,,,indicative,,,,
38,qumi/ama,qumi/ama[t],noun,Odes,7,19,,,,,nominative,singular,neuter,
38,ou),ou)[2]/ou)k/ou)x,particle,Odes,7,20,,,,indicative,,,,
38,to/pos,to/pos,noun,Odes,7,21,,,,,nominative,singular,masculine,
38,tou=,o(,article,Odes,7,22,,,,,genitive,singular,neuter,
38,e)nw/pio/n,e)n·w/pion,preposition;,Odes,7,23,,,,,,,,
38,sou,su/,pronoun,Odes,7,24,,,,,genitive,singular,,
38,kai\,kai/,conjunction,Odes,7,25,,,,indicative,,,,
38,eu(rei=n,eu(ri/skw,verb,Odes,7,26,2.0,,,,,,,
38,e)/leos,e)/leo·s,noun,Odes,7,27,,,,,,,,
39,a)ll’,a)lla/,particle,Odes,7,1,,,,indicative,,,,
39,e)n,e)n,preposition,Odes,7,2,,,,indicative,,,,
39,yuxh=|,yuxh/,noun,Odes,7,3,,,,,vocative,singular,,
39,suntetrimme/nh|,sun·tri/bw,verb,Odes,7,4,,perfect,middle,participle,dative,singular,feminine,
39,kai\,kai/,conjunction,Odes,7,5,,,,indicative,,,,
39,pneu/mati,pneu=ma[t],noun,Odes,7,6,,,,,dative,singular,neuter,
39,tapeinw/sews,tapei/nwsis,noun,Odes,7,7,,,,,genitive,singular,feminine,
39,prosdexqei/hmen,pros·de/xomai,verb,Odes,7,8,1.0,aorist,passive,optative,,plural,,
39,w(s,w(s,adverb,Odes,7,9,,,,indicative,,,,
39,e)n,e)n,preposition,Odes,7,10,,,,indicative,,,,
39,o(lokautw/masin,o(lo·kau/twma[t],noun,Odes,7,11,,,,,dative,plural,neuter,
39,kai\,kai/,conjunction,Odes,7,12,,,,indicative,,,,
39,tau/rwn,tau=ros,noun,Odes,7,13,,,,,genitive,plural,masculine,
39,kai\,kai/,conjunction,Odes,7,14,,,,indicative,,,,
39,w(s,w(s,adverb,Odes,7,15,,,,indicative,,,,
39,e)n,e)n,preposition,Odes,7,16,,,,indicative,,,,
39,muria/sin,muria/[d]s,noun,Odes,7,17,,,,,dative,plural,feminine,
39,a)rnw=n,a)rh/n,noun,Odes,7,18,,,,,,,,
39,pio/nwn,pi/wn,adjective,Odes,7,19,,,,,,,,
40,ou(/tws,ou(/tws/ou(/tw,adverb,Odes,7,1,,,,indicative,,,,
40,gene/sqw,gi/nomai/gi/gn-,verb,Odes,7,2,2.0,,,,,,,
40,h(,o(,article,Odes,7,3,,,,,nominative,singular,feminine,
40,qusi/a,qusi/a,noun,Odes,7,4,,,,,nominative,singular,feminine,
40,h(mw=n,e)gw/,pronoun,Odes,7,5,,,,,genitive,plural,,
40,e)nw/pio/n,e)n·w/pion,preposition;,Odes,7,6,,,,,,,,
40,sou,su/,pronoun,Odes,7,7,,,,,genitive,singular,,
40,sh/meron,sh/meron,adverb,Odes,7,8,,,,indicative,,,,
40,kai\,kai/,conjunction,Odes,7,9,,,,indicative,,,,
40,e)ktele/sai,e)k·tele/w,verb,Odes,7,10,,aorist,active,infinitive,,,,
40,o)/pisqe/n,o)/pis·qen,adverb,Odes,7,11,,,,indicative,,,,
40,sou,su/,pronoun,Odes,7,12,,,,,genitive,singular,,
40,o(/ti,o(/ti,conjunction,Odes,7,13,,,,indicative,,,,
40,ou)k,ou)[2]/ou)k/ou)x,particle,Odes,7,14,,,,indicative,,,,
40,e)/stin,ei)mi/[1],verb,Odes,7,15,,,,,,,,
40,ai)sxu/nh,ai)sxu/nh,noun,Odes,7,16,,,,,nominative,singular,feminine,
40,toi=s,o(,article,Odes,7,17,,,,,dative,plural,neuter,
40,pepoiqo/sin,pei/qw,verb,Odes,7,18,,perfect,active,participle,dative,plural,masculine,
40,e)pi\,e)pi/,preposition,Odes,7,19,,,,indicative,,,,
40,soi/,su/,pronoun,Odes,7,20,,,,,,,,
41,kai\,kai/,conjunction,Odes,7,1,,,,indicative,,,,
41,nu=n,nu=n,adverb,Odes,7,2,,,,indicative,,,,
41,e)cakolouqou=men,e)c·akolouqe/w,verb,Odes,7,3,1.0,present,active,indicative,,plural,,
41,e)n,e)n,preposition,Odes,7,4,,,,indicative,,,,
41,o(/lh|,o(/los,quantifier,Odes,7,5,,,,,dative,singular,feminine,
41,kardi/a|,kardi/a,noun,Odes,7,6,,,,,dative,singular,feminine,
41,kai\,kai/,conjunction,Odes,7,7,,,,indicative,,,,
41,fobou/meqa/,fobe/w,verb,Odes,7,8,1.0,present,middle,indicative,,plural,,
41,se,su/,pronoun,Odes,7,9,,,,,accusative,singular,,
41,kai\,kai/,conjunction,Odes,7,10,,,,indicative,,,,
41,zhtou=men,zhte/w,verb,Odes,7,11,1.0,present,active,indicative,,plural,,
41,to\,o(,article,Odes,7,12,,,,,nominative,singular,neuter,
41,pro/swpo/n,pro/s·wpon,noun,Odes,7,13,,,,,nominative,singular,neuter,
41,sou,su/,pronoun,Odes,7,14,,,,,genitive,singular,,
41,mh\,mh/,particle,Odes,7,15,,,,indicative,,,,
41,kataisxu/nh|s,kat·aisxu/nw,verb,Odes,7,16,,,,,,,,
41,h(ma=s,e)gw/,pronoun,Odes,7,17,,,,,accusative,plural,,
42,a)lla\,a)lla/,particle,Odes,7,1,,,,indicative,,,,
42,poi/hson,poie/w,verb,Odes,7,2,2.0,aorist,active,imperative,,singular,,
42,meq’,meta/,preposition,Odes,7,3,,,,indicative,,,,
42,h(mw=n,e)gw/,pronoun,Odes,7,4,,,,,genitive,plural,,
42,kata\,kata/,preposition,Odes,7,5,,,,indicative,,,,
42,th\n,o(,article,Odes,7,6,,,,,accusative,singular,feminine,
42,e)piei/keia/n,e)pi·ei/keia,noun,Odes,7,7,,,,,accusative,singular,feminine,
42,sou,su/,pronoun,Odes,7,8,,,,,genitive,singular,,
42,kai\,kai/,conjunction,Odes,7,9,,,,indicative,,,,
42,kata\,kata/,preposition,Odes,7,10,,,,indicative,,,,
42,to\,o(,article,Odes,7,11,,,,,nominative,singular,neuter,
42,plh=qos,plh=qo·s,noun,Odes,7,12,,,,,nominative,singular,neuter,
42,tou=,o(,article,Odes,7,13,,,,,genitive,singular,neuter,
42,e)le/ou,e)/leo·s,noun,Odes,7,14,,,,,,,,
42,sou,su/,pronoun,Odes,7,15,,,,,genitive,singular,,
43,kai\,kai/,conjunction,Odes,7,1,,,,indicative,,,,
43,e)celou=,e)c·aire/w,verb,Odes,7,2,2.0,,,,,,,
43,h(ma=s,e)gw/,pronoun,Odes,7,3,,,,,accusative,plural,,
43,kata\,kata/,preposition,Odes,7,4,,,,indicative,,,,
43,ta\,o(,article,Odes,7,5,,,,,nominative,plural,neuter,
43,qauma/sia/,qauma/sios,adjective,Odes,7,6,,,,,nominative,plural,neuter,
43,sou,su/,pronoun,Odes,7,7,,,,,genitive,singular,,
43,kai\,kai/,conjunction,Odes,7,8,,,,indicative,,,,
43,do\s,di/dwmi,verb,Odes,7,9,,,,,,,,
43,do/can,do/ca,noun,Odes,7,10,,,,,accusative,singular,feminine,
43,tw=|,o(,article,Odes,7,11,,,,,dative,singular,neuter,
43,o)no/mati/,o)/noma[t],noun,Odes,7,12,,,,,dative,singular,neuter,
43,sou,su/,pronoun,Odes,7,13,,,,,genitive,singular,,
43,ku/rie,ku/rios[2],noun,Odes,7,14,,,,,vocative,plural,,
44,kai\,kai/,conjunction,Odes,7,1,,,,indicative,,,,
44,e)ntrapei/hsan,e)n·tre/pw,verb,Odes,7,2,3.0,aorist,passive,optative,,plural,,
44,pa/ntes,pa=[nt]s,quantifier,Odes,7,3,,,,,genitive,singular,,
44,oi(,o(,article,Odes,7,4,,,,,nominative,plural,masculine,
44,e)ndeiknu/menoi,e)n·dei/knumi,verb,Odes,7,5,,,,,,,,
44,toi=s,o(,article,Odes,7,6,,,,,dative,plural,neuter,
44,dou/lois,dou=los[2],noun,Odes,7,7,,,,,dative,plural,masculine,
44,sou,su/,pronoun,Odes,7,8,,,,,genitive,singular,,
44,kaka\,kako/s,adjective,Odes,7,9,,,,,,,,
44,kai\,kai/,conjunction,Odes,7,10,,,,indicative,,,,
44,kataisxunqei/hsan,kat·aisxu/nw,verb,Odes,7,11,,,,,,,,
44,a)po\,a)po/,preposition,Odes,7,12,,,,indicative,,,,
44,pa/shs,pa=[nt]s,quantifier,Odes,7,13,,,,,genitive,singular,,
44,duna/mews,du/namis,noun,Odes,7,14,,,,,genitive,singular,feminine,
44,kai\,kai/,conjunction,Odes,7,15,,,,indicative,,,,
44,kai\,kai/,conjunction,Odes,7,16,,,,indicative,,,,
44,h(,o(,article,Odes,7,17,,,,,nominative,singular,feminine,
44,i)sxu\s,i)sxu/s,noun,Odes,7,18,,,,,nominative,singular,feminine,
44,au)tw=n,au)to/s,pronoun,Odes,7,19,,,,,genitive,plural,feminine,
44,suntribei/h,sun·tri/bw,verb,Odes,7,20,3.0,aorist,passive,optative,,singular,,
45,kai\,kai/,conjunction,Odes,7,1,,,,indicative,,,,
45,gnw/twsan,ginw/skw/gign-,verb,Odes,7,2,2.0,,,,,,,
45,o(/ti,o(/ti,conjunction,Odes,7,3,,,,indicative,,,,
45,su\,su/,pronoun,Odes,7,4,,,,,nominative,singular,,
45,ei)=,ei)=mi[2],verb;,Odes,7,5,,,,,,,,
45,ku/rios,ku/rios[2],noun,Odes,7,6,,,,,vocative,plural,,
45,o(,o(,article,Odes,7,7,,,,,nominative,singular,masculine,
45,qeo\s,qeo/s,noun,Odes,7,8,,,,,nominative,singular,masculine,
45,mo/nos,mo/nos,adjective,Odes,7,9,,,,,nominative,singular,masculine,
45,kai\,kai/,conjunction,Odes,7,10,,,,indicative,,,,
45,e)/ndocos,e)/n·docos,adjective,Odes,7,11,,,,,nominative,singular,masculine,
45,e)f’,e)pi/,preposition,Odes,7,12,,,,indicative,,,,
45,o(/lhn,o(/los,quantifier,Odes,7,13,,,,,accusative,singular,feminine,
45,th\n,o(,article,Odes,7,14,,,,,accusative,singular,feminine,
45,oi)koume/nhn,oi)koume/nh,noun,Odes,7,15,,,,,accusative,singular,feminine,
0,u(/mnos,u(/mnos,noun,Odes,8,1,,,,,nominative,singular,masculine,
0,tw=n,o(,article,Odes,8,2,,,,,genitive,plural,neuter,
0,triw=n,trei=s,quantifier,Odes,8,3,,,,,genitive,plural,,
0,pai/dwn,pai=[d]s,noun,Odes,8,4,,,,,,,,
52,eu)loghto\s,eu)·loghto/s,adjective,Odes,8,1,,,,,nominative,singular,masculine,
52,ei)=,ei)=mi[2],verb;,Odes,8,2,,,,,,,,
52,ku/rie,ku/rios[2],noun,Odes,8,3,,,,,vocative,plural,,
52,o(,o(,article,Odes,8,4,,,,,nominative,singular,masculine,
52,qeo\s,qeo/s,noun,Odes,8,5,,,,,nominative,singular,masculine,
52,tw=n,o(,article,Odes,8,6,,,,,genitive,plural,neuter,
52,pate/rwn,path/r,noun,Odes,8,7,,,,,vocative,plural,,
52,h(mw=n,e)gw/,pronoun,Odes,8,8,,,,,genitive,plural,,
52,kai\,kai/,conjunction,Odes,8,9,,,,indicative,,,,
52,kai\,kai/,conjunction,Odes,8,10,,,,indicative,,,,
52,u(peruyou/menos,u(per·uyo/w,verb,Odes,8,11,,present,middle,participle,nominative,singular,masculine,
52,ei)s,ei)s[1],preposition,Odes,8,12,,,,indicative,,,,
52,tou\s,o(,article,Odes,8,13,,,,,accusative,plural,masculine,
52,ai)w=nas,ai)w/n,noun,Odes,8,14,,,,,accusative,plural,masculine,
52,kai\,kai/,conjunction,Odes,8,15,,,,indicative,,,,
52,eu)loghme/non,eu)·loge/w,verb,Odes,8,16,,perfect,middle,participle,accusative,singular,masculine,
52,to\,o(,article,Odes,8,17,,,,,nominative,singular,neuter,
52,o)/noma,o)/noma[t],noun,Odes,8,18,,,,,nominative,singular,neuter,
52,th=s,o(,article,Odes,8,19,,,,,genitive,singular,feminine,
52,do/chs,do/ca,noun,Odes,8,20,,,,,genitive,singular,feminine,
52,sou,su/,pronoun,Odes,8,21,,,,,genitive,singular,,
52,to\,o(,article,Odes,8,22,,,,,nominative,singular,neuter,
52,a(/gion,a(/gios,adjective,Odes,8,23,,,,,,,,
52,kai\,kai/,conjunction,Odes,8,24,,,,indicative,,,,
52,kai\,kai/,conjunction,Odes,8,25,,,,indicative,,,,
52,u(peruyou/menon,u(per·uyo/w,verb,Odes,8,26,,present,middle,participle,accusative,singular,masculine,
52,ei)s,ei)s[1],preposition,Odes,8,27,,,,indicative,,,,
52,tou\s,o(,article,Odes,8,28,,,,,accusative,plural,masculine,
52,ai)w=nas,ai)w/n,noun,Odes,8,29,,,,,accusative,plural,masculine,
53,eu)loghme/nos,eu)·loge/w,verb,Odes,8,1,,perfect,middle,participle,nominative,singular,masculine,
53,ei)=,ei)=mi[2],verb;,Odes,8,2,,,,,,,,
53,e)n,e)n,preposition,Odes,8,3,,,,indicative,,,,
53,tw=|,o(,article,Odes,8,4,,,,,dative,singular,neuter,
53,naw=|,nao/s,noun,Odes,8,5,,,,,,,,
53,th=s,o(,article,Odes,8,6,,,,,genitive,singular,feminine,
53,a(gi/as,a(/gios,adjective,Odes,8,7,,,,,,,,
53,do/chs,do/ca,noun,Odes,8,8,,,,,genitive,singular,feminine,
53,sou,su/,pronoun,Odes,8,9,,,,,genitive,singular,,
53,kai\,kai/,conjunction,Odes,8,10,,,,indicative,,,,
53,kai\,kai/,conjunction,Odes,8,11,,,,indicative,,,,
53,ei)s,ei)s[1],preposition,Odes,8,12,,,,indicative,,,,
53,tou\s,o(,article,Odes,8,13,,,,,accusative,plural,masculine,
53,ai)w=nas,ai)w/n,noun,Odes,8,14,,,,,accusative,plural,masculine,
54,eu)loghme/nos,eu)·loge/w,verb,Odes,8,1,,perfect,middle,participle,nominative,singular,masculine,
54,ei)=,ei)=mi[2],verb;,Odes,8,2,,,,,,,,
54,o(,o(,article,Odes,8,3,,,,,nominative,singular,masculine,
