verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
4,e)n,e)n,preposition,Ecclesiastes,7,9,,,,indicative,,,,
4,oi)/kw|,oi)=kos,noun,Ecclesiastes,7,10,,,,,,,,
4,eu)frosu/nhs,eu)·fro·su/nh,noun,Ecclesiastes,7,11,,,,,genitive,singular,feminine,
5,a)gaqo\n,a)gaqo/s,adjective,Ecclesiastes,7,1,,,,,,,,
5,to\,o(,article,Ecclesiastes,7,2,,,,,nominative,singular,neuter,
5,a)kou=sai,a)/kwn[t],adjective,Ecclesiastes,7,3,,,,,nominative,plural,feminine,
5,sofou=,sofo/s,adjective,Ecclesiastes,7,4,,,,,genitive,singular,neuter,
5,u(pe\r,u(pe/r,preposition,Ecclesiastes,7,5,,,,indicative,,,,
5,a)/ndra,a)nh/r,noun,Ecclesiastes,7,6,,,,,vocative,singular,,
5,a)kou/onta,a)kou/w,verb,Ecclesiastes,7,7,,present,active,participle,accusative,singular,masculine,
5,a)fro/nwn,a)/·frwn,adjective,Ecclesiastes,7,8,,,,,genitive,singular,,
6,o(/ti,o(/ti,conjunction,Ecclesiastes,7,1,,,,indicative,,,,
6,w(s,w(s,adverb,Ecclesiastes,7,2,,,,indicative,,,,
6,fwnh\,fwnh/,noun,Ecclesiastes,7,3,,,,,nominative,singular,feminine,
6,tw=n,o(,article,Ecclesiastes,7,4,,,,,genitive,plural,neuter,
6,a)kanqw=n,a)/kanqa,noun,Ecclesiastes,7,5,,,,,genitive,plural,feminine,
6,u(po\,u(po/,preposition,Ecclesiastes,7,6,,,,indicative,,,,
6,to\n,o(,article,Ecclesiastes,7,7,,,,,accusative,singular,masculine,
6,ou(/tws,ou(/tws/ou(/tw,adverb,Ecclesiastes,7,8,,,,indicative,,,,
6,ge/lws,ge/lw[t]s,noun,Ecclesiastes,7,9,,,,,nominative,singular,masculine,
6,tw=n,o(,article,Ecclesiastes,7,10,,,,,genitive,plural,neuter,
6,a)fro/nwn,a)/·frwn,adjective,Ecclesiastes,7,11,,,,,genitive,singular,,
6,kai/,kai/,conjunction,Ecclesiastes,7,12,,,,indicative,,,,
6,ge,ge/,particle,Ecclesiastes,7,13,,,,indicative,,,,
6,tou=to,ou(=tos,determiner,Ecclesiastes,7,14,,,,,nominative,singular,neuter,
6,mataio/ths,mataio/th[t]s,noun,Ecclesiastes,7,15,,,,,nominative,singular,feminine,
7,o(/ti,o(/ti,conjunction,Ecclesiastes,7,1,,,,indicative,,,,
7,h(,o(,article,Ecclesiastes,7,2,,,,,nominative,singular,feminine,
7,sukofanti/a,suko·fanti/a,noun,Ecclesiastes,7,3,,,,,,,,
7,perife/rei,peri·fe/rw,verb,Ecclesiastes,7,4,3.0,present,active,indicative,,singular,,
7,sofo\n,sofo/s,adjective,Ecclesiastes,7,5,,,,,nominative,singular,neuter,
7,kai\,kai/,conjunction,Ecclesiastes,7,6,,,,indicative,,,,
7,a)po/llusi,a)p·o/llumi,verb,Ecclesiastes,7,7,,,,,,,,
7,th\n,o(,article,Ecclesiastes,7,8,,,,,accusative,singular,feminine,
7,kardi/an,kardi/a,noun,Ecclesiastes,7,9,,,,,accusative,singular,feminine,
7,au)tou=,au)to/s,pronoun,Ecclesiastes,7,10,,,,,genitive,singular,masculine,
8,a)gaqh\,a)gaqo/s,adjective,Ecclesiastes,7,1,,,,,,,,
8,e)sxa/th,e)/sxatos,quantifier,Ecclesiastes,7,2,,,,,nominative,singular,feminine,
8,lo/gwn,lo/gos,noun,Ecclesiastes,7,3,,,,,genitive,plural,masculine,
8,u(pe\r,u(pe/r,preposition,Ecclesiastes,7,4,,,,indicative,,,,
8,a)rxh\n,a)rxh/,noun,Ecclesiastes,7,5,,,,,accusative,singular,feminine,
8,au)tou=,au)to/s,pronoun,Ecclesiastes,7,6,,,,,genitive,singular,masculine,
8,a)gaqo\n,a)gaqo/s,adjective,Ecclesiastes,7,7,,,,,,,,
8,makro/qumos,makro/·qumos,adjective,Ecclesiastes,7,8,,,,,nominative,singular,masculine,
8,u(pe\r,u(pe/r,preposition,Ecclesiastes,7,9,,,,indicative,,,,
8,u(yhlo\n,u(yhlo/s,adjective,Ecclesiastes,7,10,,,,,nominative,singular,neuter,
8,pneu/mati,pneu=ma[t],noun,Ecclesiastes,7,11,,,,,dative,singular,neuter,
9,mh\,mh/,particle,Ecclesiastes,7,1,,,,indicative,,,,
9,speu/sh|s,speu/dw,verb,Ecclesiastes,7,2,2.0,aorist,active,subjunctive,,singular,,
9,e)n,e)n,preposition,Ecclesiastes,7,3,,,,indicative,,,,
9,pneu/mati/,pneu=ma[t],noun,Ecclesiastes,7,4,,,,,dative,singular,neuter,
9,sou,su/,pronoun,Ecclesiastes,7,5,,,,,genitive,singular,,
9,tou=,o(,article,Ecclesiastes,7,6,,,,,genitive,singular,neuter,
9,qumou=sqai,qumo/w,verb,Ecclesiastes,7,7,,present,middle,infinitive,,,,
9,o(/ti,o(/ti,conjunction,Ecclesiastes,7,8,,,,indicative,,,,
9,qumo\s,qumo/s,noun,Ecclesiastes,7,9,,,,,,,,
9,e)n,e)n,preposition,Ecclesiastes,7,10,,,,indicative,,,,
9,ko/lpw|,ko/lpos,noun,Ecclesiastes,7,11,,,,,dative,singular,masculine,
9,a)fro/nwn,a)/·frwn,adjective,Ecclesiastes,7,12,,,,,genitive,singular,,
9,a)napau/setai,a)na·pau/w,verb,Ecclesiastes,7,13,3.0,future,middle,indicative,,singular,,
10,mh\,mh/,particle,Ecclesiastes,7,1,,,,indicative,,,,
10,ei)/ph|s,le/gw,verb,Ecclesiastes,7,2,2.0,,,,,,,
10,ti/,ti/[n]s[1],pronoun,Ecclesiastes,7,3,,,,,genitive,,,
10,e)ge/neto,gi/nomai/gi/gn-,verb,Ecclesiastes,7,4,2.0,,,,,,,
10,o(/ti,o(/ti,conjunction,Ecclesiastes,7,5,,,,indicative,,,,
10,ai(,o(,article,Ecclesiastes,7,6,,,,,nominative,plural,feminine,
10,h(me/rai,h(me/ra,noun,Ecclesiastes,7,7,,,,,nominative,plural,feminine,
10,ai(,o(,article,Ecclesiastes,7,8,,,,,nominative,plural,feminine,
10,pro/terai,pro/·teros,adjective,Ecclesiastes,7,9,,,middle,,,,,comparative
10,h)=san,ei)mi/[1],verb,Ecclesiastes,7,10,,,,,,,,
10,a)gaqai\,a)gaqo/s,adjective,Ecclesiastes,7,11,,,,,,,,
10,u(pe\r,u(pe/r,preposition,Ecclesiastes,7,12,,,,indicative,,,,
10,tau/tas,ou(=tos,determiner,Ecclesiastes,7,13,,,,,accusative,plural,feminine,
10,o(/ti,o(/ti,conjunction,Ecclesiastes,7,14,,,,indicative,,,,
10,ou)k,ou)[2]/ou)k/ou)x,particle,Ecclesiastes,7,15,,,,indicative,,,,
10,e)n,e)n,preposition,Ecclesiastes,7,16,,,,indicative,,,,
10,sofi/a|,sofi/a,noun,Ecclesiastes,7,17,,,,,dative,singular,feminine,
10,e)phrw/thsas,e)p·erwta/w,verb,Ecclesiastes,7,18,2.0,aorist,active,indicative,,singular,,
10,peri\,peri/,preposition,Ecclesiastes,7,19,,,,indicative,,,,
10,tou/tou,ou(=tos,determiner,Ecclesiastes,7,20,,,,,genitive,singular,neuter,
11,a)gaqh\,a)gaqo/s,adjective,Ecclesiastes,7,1,,,,,,,,
11,sofi/a,sofi/a,noun,Ecclesiastes,7,2,,,,,nominative,singular,feminine,
11,meta\,meta/,preposition,Ecclesiastes,7,3,,,,indicative,,,,
11,kai\,kai/,conjunction,Ecclesiastes,7,4,,,,indicative,,,,
11,perissei/a,perissei/a,noun,Ecclesiastes,7,5,,,,,nominative,singular,feminine,
11,toi=s,o(,article,Ecclesiastes,7,6,,,,,dative,plural,neuter,
11,qewrou=sin,qewre/w,verb,Ecclesiastes,7,7,3.0,present,active,indicative,,plural,,
11,to\n,o(,article,Ecclesiastes,7,8,,,,,accusative,singular,masculine,
11,h(/lion,h(/lios,noun,Ecclesiastes,7,9,,,,,accusative,singular,masculine,
12,o(/ti,o(/ti,conjunction,Ecclesiastes,7,1,,,,indicative,,,,
12,e)n,e)n,preposition,Ecclesiastes,7,2,,,,indicative,,,,
12,skia=|,skia/,noun,Ecclesiastes,7,3,,,,,dative,singular,feminine,
12,au)th=s,au)to/s,pronoun,Ecclesiastes,7,4,,,,,genitive,singular,feminine,
12,h(,o(,article,Ecclesiastes,7,5,,,,,nominative,singular,feminine,
12,sofi/a,sofi/a,noun,Ecclesiastes,7,6,,,,,nominative,singular,feminine,
12,w(s,w(s,adverb,Ecclesiastes,7,7,,,,indicative,,,,
12,skia\,skia/,noun,Ecclesiastes,7,8,,,,,nominative,singular,feminine,
12,tou=,o(,article,Ecclesiastes,7,9,,,,,genitive,singular,neuter,
12,a)rguri/ou,a)rgu/rion,noun,Ecclesiastes,7,10,,,,,,,,
12,kai\,kai/,conjunction,Ecclesiastes,7,11,,,,indicative,,,,
12,perissei/a,perissei/a,noun,Ecclesiastes,7,12,,,,,nominative,singular,feminine,
12,gnw/sews,gnw=sis,noun,Ecclesiastes,7,13,,,,,genitive,singular,feminine,
12,th=s,o(,article,Ecclesiastes,7,14,,,,,genitive,singular,feminine,
12,sofi/as,sofi/a,noun,Ecclesiastes,7,15,,,,,genitive,singular,feminine,
12,to\n,o(,article,Ecclesiastes,7,16,,,,,accusative,singular,masculine,
12,par’,para/,preposition,Ecclesiastes,7,17,,,,indicative,,,,
12,au)th=s,au)to/s,pronoun,Ecclesiastes,7,18,,,,,genitive,singular,feminine,
13,i)de\,o(ra/w,verb,Ecclesiastes,7,1,,,,,,,,
13,ta\,o(,article,Ecclesiastes,7,2,,,,,nominative,plural,neuter,
13,poih/mata,poi/hma[t],noun,Ecclesiastes,7,3,,,,,nominative,plural,neuter,
13,tou=,o(,article,Ecclesiastes,7,4,,,,,genitive,singular,neuter,
13,qeou=,qeo/s,noun,Ecclesiastes,7,5,,,,,genitive,singular,masculine,
13,o(/ti,o(/ti,conjunction,Ecclesiastes,7,6,,,,indicative,,,,
13,ti/s,ti/[n]s[1],pronoun,Ecclesiastes,7,7,,,,,genitive,,,
13,dunh/setai,du/na·mai,verb,Ecclesiastes,7,8,,,,,,,,
13,tou=,o(,article,Ecclesiastes,7,9,,,,,genitive,singular,neuter,
13,kosmh=sai,kosme/w,verb,Ecclesiastes,7,10,,aorist,active,infinitive,,,,
13,o(\n,o(/s,pronoun,Ecclesiastes,7,11,,,,,,,,
13,a)\n,a)/n,particle,Ecclesiastes,7,12,,,,indicative,,,,
13,o(,o(,article,Ecclesiastes,7,13,,,,,nominative,singular,masculine,
13,qeo\s,qeo/s,noun,Ecclesiastes,7,14,,,,,nominative,singular,masculine,
13,diastre/yh|,dia·stre/fw,verb,Ecclesiastes,7,15,2.0,future,middle,indicative,,singular,,
13,au)to/n,au)to/s,pronoun,Ecclesiastes,7,16,,,,,accusative,singular,masculine,
14,e)n,e)n,preposition,Ecclesiastes,7,1,,,,indicative,,,,
14,h(me/ra|,h(me/ra,noun,Ecclesiastes,7,2,,,,,dative,singular,feminine,
14,a)gaqwsu/nhs,a)gaqw·su/nh,noun,Ecclesiastes,7,3,,,,,genitive,singular,feminine,
14,zh=qi,za/w,verb,Ecclesiastes,7,4,,,,,,,,
14,e)n,e)n,preposition,Ecclesiastes,7,5,,,,indicative,,,,
14,a)gaqw=|,a)gaqo/s,adjective,Ecclesiastes,7,6,,,,,,,,
14,kai\,kai/,conjunction,Ecclesiastes,7,7,,,,indicative,,,,
14,e)n,e)n,preposition,Ecclesiastes,7,8,,,,indicative,,,,
14,h(me/ra|,h(me/ra,noun,Ecclesiastes,7,9,,,,,dative,singular,feminine,
14,kaki/as,kaki/a,noun,Ecclesiastes,7,10,,,,,genitive,singular,feminine,
14,i)de/,o(ra/w,verb,Ecclesiastes,7,11,,,,,,,,
14,kai/,kai/,conjunction,Ecclesiastes,7,12,,,,indicative,,,,
14,ge,ge/,particle,Ecclesiastes,7,13,,,,indicative,,,,
14,su\n,su/n,preposition,Ecclesiastes,7,14,,,,indicative,,,,
14,tou=to,ou(=tos,determiner,Ecclesiastes,7,15,,,,,nominative,singular,neuter,
14,su/mfwnon,su/m·fwnos,adjective,Ecclesiastes,7,16,,,,,nominative,singular,neuter,
14,tou/tw|,ou(=tos,determiner,Ecclesiastes,7,17,,,,,dative,singular,neuter,
14,e)poi/hsen,poie/w,verb,Ecclesiastes,7,18,3.0,aorist,active,indicative,,singular,,
14,o(,o(,article,Ecclesiastes,7,19,,,,,nominative,singular,masculine,
14,qeo\s,qeo/s,noun,Ecclesiastes,7,20,,,,,nominative,singular,masculine,
14,peri\,peri/,preposition,Ecclesiastes,7,21,,,,indicative,,,,
14,lalia=s,lalia/,noun,Ecclesiastes,7,22,,,,,genitive,singular,feminine,
14,i(/na,i(/na,conjunction,Ecclesiastes,7,23,,,,indicative,,,,
14,mh\,mh/,particle,Ecclesiastes,7,24,,,,indicative,,,,
14,eu(/rh|,eu(ri/skw,verb,Ecclesiastes,7,25,2.0,,,,,,,
14,o(,o(,article,Ecclesiastes,7,26,,,,,nominative,singular,masculine,
14,a)/nqrwpos,a)/nqrwpos,noun,Ecclesiastes,7,27,,,,,nominative,singular,masculine,
14,o)pi/sw,o)pi/sw,adverb,Ecclesiastes,7,28,,,,indicative,,,,
14,au)tou=,au)to/s,pronoun,Ecclesiastes,7,29,,,,,genitive,singular,masculine,
14,mhde/n,mhd·ei/s,quantifier,Ecclesiastes,7,30,,,,,,,,
15,su\n,su/n,preposition,Ecclesiastes,7,1,,,,indicative,,,,
15,ta\,o(,article,Ecclesiastes,7,2,,,,,nominative,plural,neuter,
15,pa/nta,pa=[nt]s,quantifier,Ecclesiastes,7,3,,,,,genitive,singular,,
15,ei)=don,o(ra/w,verb,Ecclesiastes,7,4,,,,,,,,
15,e)n,e)n,preposition,Ecclesiastes,7,5,,,,indicative,,,,
15,h(me/rais,h(me/ra,noun,Ecclesiastes,7,6,,,,,dative,plural,feminine,
15,mataio/thto/s,mataio/th[t]s,noun,Ecclesiastes,7,7,,,,,genitive,singular,feminine,
15,mou,e)gw/,pronoun,Ecclesiastes,7,8,,,,,genitive,singular,,
15,e)/stin,ei)mi/[1],verb,Ecclesiastes,7,9,,,,,,,,
15,di/kaios,di/kaios,adjective,Ecclesiastes,7,10,,,,,nominative,singular,masculine,
15,a)pollu/menos,a)p·o/llumi,verb,Ecclesiastes,7,11,,,,,,,,
15,e)n,e)n,preposition,Ecclesiastes,7,12,,,,indicative,,,,
15,dikai/w|,di/kaios,adjective,Ecclesiastes,7,13,,,,,dative,singular,neuter,
15,au)tou=,au)to/s,pronoun,Ecclesiastes,7,14,,,,,genitive,singular,masculine,
15,kai\,kai/,conjunction,Ecclesiastes,7,15,,,,indicative,,,,
15,e)/stin,ei)mi/[1],verb,Ecclesiastes,7,16,,,,,,,,
15,a)sebh\s,a)·sebh/s,adjective,Ecclesiastes,7,17,,,,,nominative,singular,masculine,
15,me/nwn,me/nw,verb,Ecclesiastes,7,18,,present,active,participle,nominative,singular,masculine,
15,e)n,e)n,preposition,Ecclesiastes,7,19,,,,indicative,,,,
15,kaki/a|,kaki/a,noun,Ecclesiastes,7,20,,,,,dative,singular,feminine,
15,au)tou=,au)to/s,pronoun,Ecclesiastes,7,21,,,,,genitive,singular,masculine,
16,mh\,mh/,particle,Ecclesiastes,7,1,,,,indicative,,,,
16,gi/nou,gi/nomai/gi/gn-,verb,Ecclesiastes,7,2,2.0,,,,,,,
16,di/kaios,di/kaios,adjective,Ecclesiastes,7,3,,,,,nominative,singular,masculine,
16,polu\,pol[l]u/s,quantifier,Ecclesiastes,7,4,,,,,,,,
16,kai\,kai/,conjunction,Ecclesiastes,7,5,,,,indicative,,,,
16,mh\,mh/,particle,Ecclesiastes,7,6,,,,indicative,,,,
16,sofi/zou,sofi/zw,verb,Ecclesiastes,7,7,2.0,present,middle,imperative,,singular,,
16,perissa/,perisso/s,adjective,Ecclesiastes,7,8,,,,,nominative,plural,neuter,
16,mh/pote,mh/pote,particle,Ecclesiastes,7,9,,,,indicative,,,,
16,e)kplagh=|s,e)k·plh/ssw,verb,Ecclesiastes,7,10,,,,,,,,
17,mh\,mh/,particle,Ecclesiastes,7,1,,,,indicative,,,,
17,a)sebh/sh|s,a)·sebe/w,verb,Ecclesiastes,7,2,2.0,aorist,active,subjunctive,,singular,,
17,polu\,pol[l]u/s,quantifier,Ecclesiastes,7,3,,,,,,,,
17,kai\,kai/,conjunction,Ecclesiastes,7,4,,,,indicative,,,,
17,mh\,mh/,particle,Ecclesiastes,7,5,,,,indicative,,,,
17,gi/nou,gi/nomai/gi/gn-,verb,Ecclesiastes,7,6,2.0,,,,,,,
17,sklhro/s,sklhro/s,adjective,Ecclesiastes,7,7,,,,,nominative,singular,masculine,
17,i(/na,i(/na,conjunction,Ecclesiastes,7,8,,,,indicative,,,,
17,mh\,mh/,particle,Ecclesiastes,7,9,,,,indicative,,,,
17,a)poqa/nh|s,a)po·qnh/|skw,verb,Ecclesiastes,7,10,2.0,,,,,,,
17,e)n,e)n,preposition,Ecclesiastes,7,11,,,,indicative,,,,
17,ou),ou)[2]/ou)k/ou)x,particle,Ecclesiastes,7,12,,,,indicative,,,,
17,kairw=|,kairo/s,noun,Ecclesiastes,7,13,,,,,,,,
17,sou,su/,pronoun,Ecclesiastes,7,14,,,,,genitive,singular,,
18,a)gaqo\n,a)gaqo/s,adjective,Ecclesiastes,7,1,,,,,,,,
18,to\,o(,article,Ecclesiastes,7,2,,,,,nominative,singular,neuter,
18,a)nte/xesqai/,a)nt·e/xw,verb,Ecclesiastes,7,3,2.0,,,,,,,
18,se,su/,pronoun,Ecclesiastes,7,4,,,,,accusative,singular,,
18,e)n,e)n,preposition,Ecclesiastes,7,5,,,,indicative,,,,
18,tou/tw|,ou(=tos,determiner,Ecclesiastes,7,6,,,,,dative,singular,neuter,
18,kai/,kai/,conjunction,Ecclesiastes,7,7,,,,indicative,,,,
18,ge,ge/,particle,Ecclesiastes,7,8,,,,indicative,,,,
18,a)po\,a)po/,preposition,Ecclesiastes,7,9,,,,indicative,,,,
18,tou/tou,ou(=tos,determiner,Ecclesiastes,7,10,,,,,genitive,singular,neuter,
18,mh\,mh/,particle,Ecclesiastes,7,11,,,,indicative,,,,
18,a)nh=|s,a)n·i/hmi,verb,Ecclesiastes,7,12,,,,,,,,
18,th\n,o(,article,Ecclesiastes,7,13,,,,,accusative,singular,feminine,
18,xei=ra/,xei/r,noun,Ecclesiastes,7,14,,,,,dative,plural,,
18,sou,su/,pronoun,Ecclesiastes,7,15,,,,,genitive,singular,,
18,o(/ti,o(/ti,conjunction,Ecclesiastes,7,16,,,,indicative,,,,
18,fobou/menos,fobe/w,verb,Ecclesiastes,7,17,,present,middle,participle,nominative,singular,masculine,
18,to\n,o(,article,Ecclesiastes,7,18,,,,,accusative,singular,masculine,
18,qeo\n,qeo/s,noun,Ecclesiastes,7,19,,,,,accusative,singular,masculine,
18,e)celeu/setai,e)c·e/rxomai,verb,Ecclesiastes,7,20,2.0,,,,,,,
18,ta\,o(,article,Ecclesiastes,7,21,,,,,nominative,plural,neuter,
18,pa/nta,pa=[nt]s,quantifier,Ecclesiastes,7,22,,,,,genitive,singular,,
19,h(,o(,article,Ecclesiastes,7,1,,,,,nominative,singular,feminine,
19,sofi/a,sofi/a,noun,Ecclesiastes,7,2,,,,,nominative,singular,feminine,
19,bohqh/sei,boa/w,verb;,Ecclesiastes,7,3,2.0,future,passive,indicative,,singular,,
19,tw=|,o(,article,Ecclesiastes,7,4,,,,,dative,singular,neuter,
19,sofw=|,sofo/s,adjective,Ecclesiastes,7,5,,,,,dative,singular,neuter,
19,u(pe\r,u(pe/r,preposition,Ecclesiastes,7,6,,,,indicative,,,,
19,de/ka,de/ka,quantifier,Ecclesiastes,7,7,,,,indicative,,,,
19,e)cousia/zontas,e)c·ousia/zw,verb,Ecclesiastes,7,8,,present,active,participle,accusative,plural,masculine,
19,tou\s,o(,article,Ecclesiastes,7,9,,,,,accusative,plural,masculine,
19,o)/ntas,ei)mi/[1],verb,Ecclesiastes,7,10,,,,,,,,
19,e)n,e)n,preposition,Ecclesiastes,7,11,,,,indicative,,,,
19,th=|,o(,article,Ecclesiastes,7,12,,,,,dative,singular,feminine,
19,po/lei,po/lis,noun,Ecclesiastes,7,13,,,,,dative,singular,feminine,
20,o(/ti,o(/ti,conjunction,Ecclesiastes,7,1,,,,indicative,,,,
20,a)/nqrwpos,a)/nqrwpos,noun,Ecclesiastes,7,2,,,,,nominative,singular,masculine,
20,ou)k,ou)[2]/ou)k/ou)x,particle,Ecclesiastes,7,3,,,,indicative,,,,
20,e)/stin,ei)mi/[1],verb,Ecclesiastes,7,4,,,,,,,,
20,di/kaios,di/kaios,adjective,Ecclesiastes,7,5,,,,,nominative,singular,masculine,
20,e)n,e)n,preposition,Ecclesiastes,7,6,,,,indicative,,,,
20,th=|,o(,article,Ecclesiastes,7,7,,,,,dative,singular,feminine,
20,gh=|,gh=,noun,Ecclesiastes,7,8,,,,,vocative,singular,,
20,o(\s,o(/s,pronoun,Ecclesiastes,7,9,,,,,nominative,singular,masculine,
20,poih/sei,poi/hsis,noun,Ecclesiastes,7,10,,,,,dative,singular,feminine,
20,a)gaqo\n,a)gaqo/s,adjective,Ecclesiastes,7,11,,,,,,,,
20,kai\,kai/,conjunction,Ecclesiastes,7,12,,,,indicative,,,,
20,ou)x,ou)[2]/ou)k/ou)x,particle,Ecclesiastes,7,13,,,,indicative,,,,
20,a(marth/setai,a(·marta/nw,verb,Ecclesiastes,7,14,2.0,,,,,,,
21,kai/,kai/,conjunction,Ecclesiastes,7,1,,,,indicative,,,,
21,ge,ge/,particle,Ecclesiastes,7,2,,,,indicative,,,,
21,ei)s,ei)s[1],preposition,Ecclesiastes,7,3,,,,indicative,,,,
21,pa/ntas,pa=[nt]s,quantifier,Ecclesiastes,7,4,,,,,genitive,singular,,
21,tou\s,o(,article,Ecclesiastes,7,5,,,,,accusative,plural,masculine,
21,lo/gous,lo/gos,noun,Ecclesiastes,7,6,,,,,accusative,plural,masculine,
21,ou(\s,o(/s,pronoun,Ecclesiastes,7,7,,,,,accusative,plural,masculine,
21,lalh/sousin,lale/w,verb,Ecclesiastes,7,8,3.0,future,active,indicative,,plural,,
21,mh\,mh/,particle,Ecclesiastes,7,9,,,,indicative,,,,
21,qh=|s,ti/qhmi,verb,Ecclesiastes,7,10,,,,,,,,
21,kardi/an,kardi/a,noun,Ecclesiastes,7,11,,,,,accusative,singular,feminine,
21,sou,su/,pronoun,Ecclesiastes,7,12,,,,,genitive,singular,,
21,o(/pws,o(/pws,adverb,Ecclesiastes,7,13,,,,indicative,,,,
21,mh\,mh/,particle,Ecclesiastes,7,14,,,,indicative,,,,
21,a)kou/sh|s,a)kou/w,verb,Ecclesiastes,7,15,2.0,aorist,active,subjunctive,,singular,,
21,tou=,o(,article,Ecclesiastes,7,16,,,,,genitive,singular,neuter,
21,dou/lou,dou=los[2],noun,Ecclesiastes,7,17,,,,,genitive,singular,masculine,
21,sou,su/,pronoun,Ecclesiastes,7,18,,,,,genitive,singular,,
21,katarwme/nou,kat·ara/omai,verb,Ecclesiastes,7,19,,present,middle,participle,genitive,singular,masculine,
21,se,su/,pronoun,Ecclesiastes,7,20,,,,,accusative,singular,,
22,o(/ti,o(/ti,conjunction,Ecclesiastes,7,1,,,,indicative,,,,
22,ponhreu/setai/,ponhreu/omai,verb,Ecclesiastes,7,2,,,,,,,,
22,se,su/,pronoun,Ecclesiastes,7,3,,,,,accusative,singular,,
22,kai\,kai/,conjunction,Ecclesiastes,7,4,,,,indicative,,,,
22,polla\s,pol[l]u/s,quantifier,Ecclesiastes,7,5,,,,,accusative,plural,feminine,
22,kakw/sei,ka/kwsis,noun,Ecclesiastes,7,6,,,,,dative,singular,feminine,
22,kardi/an,kardi/a,noun,Ecclesiastes,7,7,,,,,accusative,singular,feminine,
22,sou,su/,pronoun,Ecclesiastes,7,8,,,,,genitive,singular,,
22,o(/pws,o(/pws,adverb,Ecclesiastes,7,9,,,,indicative,,,,
22,kai/,kai/,conjunction,Ecclesiastes,7,10,,,,indicative,,,,
22,ge,ge/,particle,Ecclesiastes,7,11,,,,indicative,,,,
22,su\,su/,pronoun,Ecclesiastes,7,12,,,,,nominative,singular,,
22,kathra/sw,kat·ara/omai,verb,Ecclesiastes,7,13,2.0,aorist,middle,indicative,,singular,,
22,e(te/rous,e(/teros,determiner,Ecclesiastes,7,14,,,,,,,,
23,pa/nta,pa=[nt]s,quantifier,Ecclesiastes,7,1,,,,,genitive,singular,,
23,tau=ta,ou(=tos,determiner,Ecclesiastes,7,2,,,,,nominative,plural,neuter,
23,e)pei/rasa,peira/w,verb;,Ecclesiastes,7,3,1.0,aorist,active,indicative,,singular,,
23,e)n,e)n,preposition,Ecclesiastes,7,4,,,,indicative,,,,
23,th=|,o(,article,Ecclesiastes,7,5,,,,,dative,singular,feminine,
23,sofi/a|,sofi/a,noun,Ecclesiastes,7,6,,,,,dative,singular,feminine,
23,ei)=pa,le/gw,verb,Ecclesiastes,7,7,2.0,,,,,,,
23,sofisqh/somai,sofi/zw,verb,Ecclesiastes,7,8,1.0,future,passive,indicative,,singular,,
24,kai\,kai/,conjunction,Ecclesiastes,7,1,,,,indicative,,,,
24,au)th\,au)to/s,pronoun,Ecclesiastes,7,2,,,,,nominative,singular,feminine,
24,a)p’,a)po/,preposition,Ecclesiastes,7,3,,,,indicative,,,,
24,e)mou=,e)gw/,pronoun,Ecclesiastes,7,4,,,,,genitive,singular,,
24,makra\n,makra/n,adverb;,Ecclesiastes,7,5,,,,indicative,,,,
24,u(pe\r,u(pe/r,preposition,Ecclesiastes,7,6,,,,indicative,,,,
24,o(\,o(/s,pronoun,Ecclesiastes,7,7,,,,,nominative,singular,neuter,
24,h)=n,ei)mi/[1],verb,Ecclesiastes,7,8,,,,,,,,
24,kai\,kai/,conjunction,Ecclesiastes,7,9,,,,indicative,,,,
24,baqu\,baqu/s,adjective,Ecclesiastes,7,10,,,,,genitive,singular,,
24,ba/qos,ba/qo·s,noun,Ecclesiastes,7,11,,,,,nominative,singular,neuter,
24,ti/s,ti/[n]s[1],pronoun,Ecclesiastes,7,12,,,,,genitive,,,
24,eu(rh/sei,eu(ri/skw,verb,Ecclesiastes,7,13,2.0,,,,,,,
24,au)to/,au)to/s,pronoun,Ecclesiastes,7,14,,,,,nominative,singular,neuter,
25,e)ku/klwsa,kuklo/w,verb,Ecclesiastes,7,1,1.0,aorist,active,indicative,,singular,,
25,e)gw/,e)gw/,pronoun,Ecclesiastes,7,2,,,,,nominative,singular,,
25,kai\,kai/,conjunction,Ecclesiastes,7,3,,,,indicative,,,,
25,h(,o(,article,Ecclesiastes,7,4,,,,,nominative,singular,feminine,
25,kardi/a,kardi/a,noun,Ecclesiastes,7,5,,,,,nominative,singular,feminine,
25,mou,e)gw/,pronoun,Ecclesiastes,7,6,,,,,genitive,singular,,
25,tou=,o(,article,Ecclesiastes,7,7,,,,,genitive,singular,neuter,
25,gnw=nai,ginw/skw/gign-,verb,Ecclesiastes,7,8,2.0,,,,,,,
25,kai\,kai/,conjunction,Ecclesiastes,7,9,,,,indicative,,,,
25,tou=,o(,article,Ecclesiastes,7,10,,,,,genitive,singular,neuter,
25,kai\,kai/,conjunction,Ecclesiastes,7,11,,,,indicative,,,,
25,zhth=sai,zhte/w,verb,Ecclesiastes,7,12,,aorist,active,infinitive,,,,
25,sofi/an,sofi/a,noun,Ecclesiastes,7,13,,,,,accusative,singular,feminine,
25,kai\,kai/,conjunction,Ecclesiastes,7,14,,,,indicative,,,,
25,yh=fon,yh=fos,noun,Ecclesiastes,7,15,,,,,accusative,singular,feminine,
